dew,humidity,pressure,rainfall,rainrate,temperature,timestamp,volt
27.47249,81.65736,1008.17,0.0,0.0,30.98955,1769330484,3.92375
27.41072,81.28924,1008.18,0.0,0.0,31.00557,1769330544,3.92625
27.37283,81.19577,1008.19,0.0,0.0,30.98688,1769330604,3.92625
27.42847,81.54673,1008.19,0.0,0.0,30.96819,1769330664,3.93375
27.30243,81.9511,1008.17,0.0,0.0,30.75189,1769330724,3.93875
27.39009,82.50996,1008.2,0.0,0.0,30.72251,1769330786,3.92625
27.30336,82.50614,1008.21,0.0,0.0,30.63439,1769330844,3.91875
27.26006,82.87617,1008.22,0.0,0.0,30.51156,1769330904,3.9275
27.22589,83.0898,1008.21,0.0,0.0,30.43145,1769330964,3.92125
27.01082,83.10887,1008.2,0.0,0.0,30.20714,1769331024,3.9125
27.26492,83.95575,1008.23,0.0,0.0,30.28992,1769331084,3.91625
27.35764,84.21896,1008.28,0.0,0.0,30.32998,1769331145,3.91875
27.25276,83.62768,1008.3,0.0,0.0,30.346,1769331204,3.9275
27.21828,83.48463,1008.28,0.0,0.0,30.34066,1769331264,3.9575
27.13849,83.24811,1008.31,0.0,0.0,30.30862,1769331324,3.91875
27.30279,83.84703,1008.34,0.0,0.0,30.35134,1769331384,3.93875
27.00862,83.33967,1008.37,0.0,0.0,30.1564,1769331444,3.97625
27.07351,83.63149,1008.38,0.0,0.0,30.16174,1769331504,3.92625
27.17708,84.02441,1008.42,0.0,0.0,30.18578,1769331564,3.91
27.03345,83.48653,1008.43,0.0,0.0,30.15106,1769331624,3.92875
27.19355,83.93858,1008.42,0.0,0.0,30.22049,1769331684,3.925
27.04561,83.08789,1008.45,0.0,0.0,30.24719,1769331744,3.9325
27.03662,82.90479,1008.45,0.0,0.0,30.27657,1769331804,3.9325
27.13311,83.15846,1008.46,0.0,0.0,30.32197,1769331863,3.91125
27.01421,82.69497,1008.49,0.0,0.0,30.29794,1769331924,3.905
26.95783,82.48516,1008.51,0.0,0.0,30.28458,1769331983,3.94125
27.07653,83.12413,1008.58,0.0,0.0,30.27123,1769332043,3.93625
27.04919,82.96582,1008.55,0.0,0.0,30.27657,1769332103,3.9875
26.98452,82.8037,1008.56,0.0,0.0,30.24452,1769332163,3.92625
26.78753,83.08789,1008.53,0.0,0.0,29.98283,1769332223,3.9125
26.9772,83.97864,1008.56,0.0,0.0,29.99084,1769332283,3.9675
26.8308,83.57999,1008.54,0.0,0.0,29.92409,1769332344,3.91125
26.83461,83.41978,1008.59,0.0,0.0,29.96147,1769332404,4.0
26.81926,83.37019,1008.57,0.0,0.0,29.95613,1769332464,3.97375
26.82937,83.21568,1008.58,0.0,0.0,29.99886,1769332523,3.93125
27.07018,84.24376,1008.61,0.0,0.0,30.0309,1769332583,3.99125
27.12345,84.33913,1008.6,0.0,0.0,30.06561,1769332643,3.94
26.90318,83.46174,1008.63,0.0,0.0,30.02289,1769332703,3.93375
26.93289,83.62005,1008.6,0.0,0.0,30.02022,1769332763,3.92875
27.01391,83.72305,1008.61,0.0,0.0,30.08163,1769332823,3.93125
26.85258,83.11269,1008.61,0.0,0.0,30.04425,1769332883,3.92375
26.76927,83.0116,1008.6,0.0,0.0,29.98016,1769332943,3.93125
26.82338,83.13557,1008.57,0.0,0.0,30.00954,1769333003,3.93625
26.61326,83.0135,1008.6,0.0,0.0,29.81995,1769333063,3.93125
26.52685,82.9353,1008.59,0.0,0.0,29.74784,1769333123,3.93625
26.57862,83.50751,1008.58,0.0,0.0,29.68108,1769333183,3.93
26.70075,84.07019,1008.6,0.0,0.0,29.68909,1769333243,3.9275
26.63553,83.72305,1008.61,0.0,0.0,29.69444,1769333303,3.925
26.40218,83.62768,1008.61,0.0,0.0,29.47547,1769333363,3.92125
26.44609,83.71542,1008.63,0.0,0.0,29.50217,1769333423,3.9575
26.52828,84.15984,1008.63,0.0,0.0,29.49416,1769333483,3.94625
26.50199,83.86229,1008.66,0.0,0.0,29.52888,1769333543,3.93
26.50024,83.93095,1008.66,0.0,0.0,29.51286,1769333663,3.96375
26.54491,83.91951,1008.68,0.0,0.0,29.56092,1769333723,3.93
26.56442,84.04158,1008.68,0.0,0.0,29.55558,1769333783,3.9225
26.47038,83.87373,1008.7,0.0,0.0,29.49416,1769333843,3.92125
26.60668,84.47074,1008.66,0.0,0.0,29.51019,1769333903,3.92875
26.63058,84.47265,1008.67,0.0,0.0,29.53422,1769333963,3.96375
26.70558,84.59853,1008.65,0.0,0.0,29.58495,1769334023,3.92125
26.78078,84.76448,1008.67,0.0,0.0,29.62768,1769334083,3.92875
26.72225,84.44785,1008.72,0.0,0.0,29.63302,1769334143,3.9375
26.62243,84.07019,1008.69,0.0,0.0,29.60899,1769334204,3.925
26.66021,84.14076,1008.74,0.0,0.0,29.63302,1769334264,3.93125
26.57701,83.92332,1008.72,0.0,0.0,29.59296,1769334323,3.9325
26.579,84.33341,1008.78,0.0,0.0,29.51019,1769334384,3.96
26.62988,84.41734,1008.78,0.0,0.0,29.5449,1769334444,3.92625
26.618,84.69581,1008.75,0.0,0.0,29.47547,1769334504,3.9325
26.61234,84.6157,1008.77,0.0,0.0,29.48615,1769334563,3.93375
26.64583,84.80835,1008.77,0.0,0.0,29.48081,1769334623,3.9475
26.64296,84.83315,1008.78,0.0,0.0,29.4728,1769334684,3.9325
26.6619,84.88846,1008.8,0.0,0.0,29.48081,1769334743,3.92
26.68037,85.00671,1008.8,0.0,0.0,29.47547,1769334804,3.95125
26.60219,84.98192,1008.81,0.0,0.0,29.4007,1769334863,3.95125
26.67042,85.21843,1008.87,0.0,0.0,29.42207,1769334924,3.99875
26.47152,84.74731,1008.91,0.0,0.0,29.31525,1769334983,3.94625
26.59874,85.44923,1008.97,0.0,0.0,29.3019,1769335043,3.9275
26.60592,85.74868,1009.0,0.0,0.0,29.24849,1769335103,3.92625
26.645,86.0119,1009.04,0.0,0.0,29.23514,1769335163,3.93
26.69207,86.21027,1009.07,0.0,0.0,29.24315,1769335223,3.91875
26.74952,86.36858,1009.08,0.0,0.0,29.26986,1769335283,3.92875
26.59967,85.79637,1009.11,0.0,0.0,29.23247,1769335343,3.92875
26.72191,86.48112,1009.15,0.0,0.0,29.21912,1769335403,3.92625
26.76277,86.56886,1009.17,0.0,0.0,29.24315,1769335463,3.92625
26.84664,87.06287,1009.19,0.0,0.0,29.2298,1769335524,3.94
26.91167,87.54353,1009.24,0.0,0.0,29.20042,1769335584,3.9275
26.86958,87.36805,1009.24,0.0,0.0,29.19241,1769335644,3.92875
26.89334,87.51682,1009.22,0.0,0.0,29.18707,1769335704,3.92375
26.85487,87.42718,1009.24,0.0,0.0,29.16571,1769335764,3.93
26.86756,87.46532,1009.28,0.0,0.0,29.17105,1769335823,3.92
26.84162,87.23834,1009.27,0.0,0.0,29.18974,1769335883,3.92875
26.9306,87.81628,1009.28,0.0,0.0,29.16571,1769335943,3.92625
26.94333,87.82773,1009.32,0.0,0.0,29.17639,1769336003,3.93125
26.92212,87.90784,1009.33,0.0,0.0,29.13901,1769336063,3.91625
26.86401,87.7438,1009.34,0.0,0.0,29.1123,1769336123,3.91625
26.83969,87.5378,1009.34,0.0,0.0,29.12833,1769336183,3.925
26.82777,87.49012,1009.35,0.0,0.0,29.12566,1769336243,3.92625
26.91165,88.02991,1009.32,0.0,0.0,29.10429,1769336303,3.92625
26.80935,87.51682,1009.36,0.0,0.0,29.10162,1769336363,3.925
26.77937,87.5111,1009.33,0.0,0.0,29.07225,1769336423,3.9475
26.74588,87.36614,1009.31,0.0,0.0,29.06691,1769336483,3.9475
26.78786,87.58167,1009.32,0.0,0.0,29.06691,1769336543,3.9275
26.79395,87.70756,1009.29,0.0,0.0,29.04822,1769336603,3.99
26.79884,87.85443,1009.33,0.0,0.0,29.02419,1769336663,3.92875
26.84348,87.98985,1009.34,0.0,0.0,29.04288,1769336723,3.9425
26.91768,88.14244,1009.36,0.0,0.0,29.08827,1769336783,3.9625
26.82152,87.93073,1009.37,0.0,0.0,29.0322,1769336843,3.9175
26.78221,87.59312,1009.44,0.0,0.0,29.0589,1769336903,3.92625
26.80168,87.77432,1009.44,0.0,0.0,29.04288,1769336963,3.92625
26.75756,87.54734,1009.48,0.0,0.0,29.04288,1769337023,3.92375
26.56616,86.84924,1009.5,0.0,0.0,28.9868,1769337083,3.94375
26.6303,87.19066,1009.5,0.0,0.0,28.98413,1769337143,3.92125
26.62502,87.21736,1009.52,0.0,0.0,28.97345,1769337203,3.92375
26.60752,87.12772,1009.51,0.0,0.0,28.97345,1769337263,3.955
26.60718,87.09911,1009.53,0.0,0.0,28.97879,1769337323,3.92375
26.63243,87.28222,1009.51,0.0,0.0,28.96811,1769337383,3.92125
26.59787,87.03807,1009.54,0.0,0.0,28.98146,1769337443,3.93125
26.4898,86.75388,1009.49,0.0,0.0,28.92805,1769337503,3.9275
26.46473,86.69283,1009.52,0.0,0.0,28.9147,1769337563,3.925
26.7298,87.98604,1009.5,0.0,0.0,28.92805,1769337623,3.9425
26.67332,87.80293,1009.51,0.0,0.0,28.90669,1769337683,3.92
26.68567,87.81247,1009.55,0.0,0.0,28.91737,1769337743,3.93125
26.68282,87.75716,1009.57,0.0,0.0,28.92538,1769337803,3.93375
26.78788,88.23209,1009.61,0.0,0.0,28.93874,1769337863,3.9275
26.76138,88.08141,1009.63,0.0,0.0,28.94141,1769337923,3.98
26.86839,88.56779,1009.64,0.0,0.0,28.95476,1769337983,3.92875
26.86038,88.59449,1009.66,0.0,0.0,28.94141,1769338043,3.93375
26.76646,88.13481,1009.67,0.0,0.0,28.93607,1769338103,3.92375
26.73689,87.8735,1009.7,0.0,0.0,28.95743,1769338163,3.92625
26.26474,85.88983,1009.7,0.0,0.0,28.87198,1769338223,3.9275
26.36323,86.34951,1009.74,0.0,0.0,28.87999,1769338283,3.925
26.35353,86.44678,1009.69,0.0,0.0,28.85062,1769338343,3.92875
26.43879,86.88167,1009.69,0.0,0.0,28.85062,1769338403,3.92
26.26792,86.0386,1009.64,0.0,0.0,28.84528,1769338463,3.9275
26.25814,85.98901,1009.67,0.0,0.0,28.84528,1769338523,3.93
26.22804,85.86313,1009.69,0.0,0.0,28.83994,1769338584,3.92125
26.10631,85.55222,1009.7,0.0,0.0,28.77852,1769338646,3.92
26.16958,85.79256,1009.75,0.0,0.0,28.79454,1769338706,3.92875
25.98625,85.22415,1009.75,0.0,0.0,28.72243,1769338766,3.93375
26.04716,85.51789,1009.77,0.0,0.0,28.72511,1769338826,3.98875
26.12949,86.04051,1009.8,0.0,0.0,28.70374,1769338886,3.96375
25.9945,85.54269,1009.82,0.0,0.0,28.66636,1769338946,3.92375
25.89495,85.0544,1009.82,0.0,0.0,28.66369,1769339006,4.01375
25.86572,85.02579,1009.8,0.0,0.0,28.63966,1769339066,3.95
26.00972,85.68574,1009.84,0.0,0.0,28.65301,1769339126,3.92375
25.87832,85.24704,1009.81,0.0,0.0,28.60761,1769339186,3.97875
25.87996,85.16312,1009.84,0.0,0.0,28.6263,1769339246,3.925
25.81431,85.06966,1009.86,0.0,0.0,28.57824,1769339305,3.96875
25.76314,85.07538,1009.83,0.0,0.0,28.52483,1769339365,3.91875
25.84852,85.45304,1009.86,0.0,0.0,28.53551,1769339426,3.92875
25.75376,85.19936,1009.88,0.0,0.0,28.49012,1769339485,3.94125
25.79133,85.45495,1009.9,0.0,0.0,28.47677,1769339545,3.92125
25.56623,84.50698,1009.9,0.0,0.0,28.43938,1769339606,4.01
25.60134,84.81407,1009.91,0.0,0.0,28.41268,1769339666,4.0
25.54669,84.77592,1009.91,0.0,0.0,28.36462,1769339725,3.92625
25.58288,84.87892,1009.95,0.0,0.0,28.38064,1769339785,3.92875
25.52343,84.54131,1009.94,0.0,0.0,28.38865,1769339844,3.92875
25.42928,84.2533,1009.95,0.0,0.0,28.35126,1769339904,3.92375
25.44423,84.34104,1009.95,0.0,0.0,28.34859,1769339964,3.92125
25.57731,84.89037,1009.98,0.0,0.0,28.37263,1769340024,3.9275
25.65392,85.17075,1009.95,0.0,0.0,28.39399,1769340085,3.935
25.55299,84.55848,1010.01,0.0,0.0,28.41535,1769340146,3.95125
25.4028,83.95193,1010.0,0.0,0.0,28.38598,1769340205,3.92375
25.42226,84.03586,1009.99,0.0,0.0,28.38865,1769340264,3.9275
25.5943,84.83124,1010.05,0.0,0.0,28.402,1769340325,3.93125
25.44215,84.13504,1010.06,0.0,0.0,28.38865,1769340384,3.9375
25.49491,84.41161,1010.1,0.0,0.0,28.38598,1769340444,3.94125
25.60198,84.89609,1010.14,0.0,0.0,28.39666,1769340504,3.98
25.72184,85.47402,1010.14,0.0,0.0,28.402,1769340565,3.93
25.75097,85.701,1010.18,0.0,0.0,28.38598,1769340624,3.93125
25.73212,85.59228,1010.22,0.0,0.0,28.38865,1769340685,3.93875
25.75274,85.63042,1010.25,0.0,0.0,28.402,1769340745,3.95875
25.73526,85.701,1010.28,0.0,0.0,28.36996,1769340804,3.92625
25.77654,85.8307,1010.29,0.0,0.0,28.38598,1769340866,3.9275
25.76238,85.89174,1010.38,0.0,0.0,28.35928,1769340925,3.925
25.80472,86.00046,1010.34,0.0,0.0,28.38064,1769340984,3.92375
25.92164,86.74433,1010.39,0.0,0.0,28.35126,1769341045,3.9275
25.94388,86.91219,1010.39,0.0,0.0,28.34058,1769341105,3.925
25.82309,86.36095,1010.41,0.0,0.0,28.32723,1769341164,3.9375
26.0163,87.39285,1010.42,0.0,0.0,28.31922,1769341224,3.925
25.99863,87.41001,1010.42,0.0,0.0,28.29786,1769341283,3.9275
25.9868,87.34898,1010.45,0.0,0.0,28.29786,1769341343,4.01625
26.19791,88.37514,1010.47,0.0,0.0,28.31121,1769341403,3.92375
26.19915,88.64217,1010.46,0.0,0.0,28.26048,1769341463,3.91875
26.18097,88.53345,1010.49,0.0,0.0,28.26315,1769341524,3.97
26.27388,89.19913,1010.54,0.0,0.0,28.22842,1769341583,3.9275
26.21502,88.82147,1010.52,0.0,0.0,28.24178,1769341643,3.92375
26.25745,89.18196,1010.56,0.0,0.0,28.21507,1769341705,3.925
26.3026,89.39178,1010.53,0.0,0.0,28.22041,1769341764,3.92875
26.25705,89.40131,1010.49,0.0,0.0,28.17235,1769341824,3.945
26.28016,89.67597,1010.57,0.0,0.0,28.14297,1769341883,3.92375
26.25022,89.55962,1010.53,0.0,0.0,28.13496,1769341943,3.925
26.23671,89.40513,1010.57,0.0,0.0,28.15099,1769342003,3.9325
26.12601,88.87869,1010.54,0.0,0.0,28.1403,1769342065,3.94625
26.09319,88.89967,1010.54,0.0,0.0,28.10292,1769342124,3.9325
26.1366,89.21057,1010.53,0.0,0.0,28.0869,1769342184,3.94125
26.19571,89.50813,1010.54,0.0,0.0,28.08957,1769342245,3.9325
26.16133,89.32693,1010.58,0.0,0.0,28.08957,1769342304,3.9775
26.14004,89.25636,1010.61,0.0,0.0,28.08156,1769342365,4.01
26.20845,89.46426,1010.62,0.0,0.0,28.11093,1769342424,3.95375
26.16276,89.38987,1010.65,0.0,0.0,28.07889,1769342484,3.91625
26.17019,89.40131,1010.68,0.0,0.0,28.08423,1769342543,3.92875
26.14167,89.54246,1010.71,0.0,0.0,28.02815,1769342603,3.92875
26.19567,89.84192,1010.74,0.0,0.0,28.02548,1769342663,3.935
26.15416,89.71984,1010.77,0.0,0.0,28.00679,1769342723,3.9625
26.17121,89.79614,1010.78,0.0,0.0,28.00946,1769342783,3.94375
26.20613,90.19096,1010.74,0.0,0.0,27.96941,1769342843,3.9625
26.19057,90.08034,1010.76,0.0,0.0,27.97475,1769342903,3.96
26.22943,90.31495,1010.75,0.0,0.0,27.96941,1769342963,3.9375
26.2301,90.40269,1010.76,0.0,0.0,27.95338,1769343023,3.93125
26.23622,90.39315,1010.78,0.0,0.0,27.9614,1769343084,3.93125
26.23271,90.55718,1010.82,0.0,0.0,27.92668,1769343144,3.9175
26.17254,90.65827,1010.79,0.0,0.0,27.84657,1769343203,3.965
26.17532,90.92722,1010.84,0.0,0.0,27.79851,1769343264,3.945
26.17484,91.03784,1010.84,0.0,0.0,27.77715,1769343323,3.9325
26.14343,90.98253,1010.8,0.0,0.0,27.75578,1769343384,3.9175
26.14901,91.05501,1010.84,0.0,0.0,27.74776,1769343443,3.9375
26.16539,91.17136,1010.79,0.0,0.0,27.74242,1769343503,3.915
26.05206,91.03021,1010.8,0.0,0.0,27.6543,1769343563,3.91875
25.92496,90.561,1010.79,0.0,0.0,27.61425,1769343623,3.90875
25.93571,90.50568,1010.76,0.0,0.0,27.63561,1769343683,3.93875
26.01665,90.99588,1010.78,0.0,0.0,27.62493,1769343743,3.91875
25.9691,90.86809,1010.78,0.0,0.0,27.6009,1769343804,3.93625
25.83661,90.51141,1010.77,0.0,0.0,27.53414,1769343864,3.945
25.79488,90.35882,1010.81,0.0,0.0,27.52079,1769343924,3.9775
25.71552,90.20241,1010.82,0.0,0.0,27.47005,1769343983,3.93625
25.59842,89.64927,1010.83,0.0,0.0,27.4567,1769344044,3.96
25.625,89.70649,1010.83,0.0,0.0,27.47272,1769344105,3.92125
25.54878,89.38605,1010.84,0.0,0.0,27.4567,1769344163,3.9375
25.50508,89.34982,1010.87,0.0,0.0,27.41932,1769344224,3.9275
25.57306,89.66834,1010.88,0.0,0.0,27.42733,1769344284,4.0325
25.54215,89.54627,1010.9,0.0,0.0,27.41932,1769344343,3.96
25.52381,89.449,1010.91,0.0,0.0,27.41932,1769344404,3.94125
25.5715,89.67406,1010.93,0.0,0.0,27.42466,1769344463,3.945
25.49503,89.10185,1010.92,0.0,0.0,27.4567,1769344583,3.93625
25.40423,88.7757,1010.91,0.0,0.0,27.42733,1769344643,3.95375
25.29973,88.39231,1010.89,0.0,0.0,27.39529,1769344704,3.925
25.24067,88.28931,1010.84,0.0,0.0,27.35523,1769344763,3.93375
25.28201,88.46479,1010.89,0.0,0.0,27.36324,1769344823,3.91875
25.16128,87.99748,1010.87,0.0,0.0,27.3312,1769344883,3.92125
25.24353,88.37324,1010.87,0.0,0.0,27.34188,1769344943,3.95125
25.21482,88.40185,1010.88,0.0,0.0,27.30717,1769345003,3.94
25.17227,88.30267,1010.9,0.0,0.0,27.28313,1769345063,4.0025
25.22155,88.46479,1010.91,0.0,0.0,27.30183,1769345124,3.92
25.14635,88.30457,1010.93,0.0,0.0,27.25643,1769345183,3.93875
25.18475,88.5201,1010.93,0.0,0.0,27.25376,1769345244,3.945
25.21647,88.65934,1010.92,0.0,0.0,27.2591,1769345304,4.00875
25.29774,89.14381,1010.95,0.0,0.0,27.24841,1769345364,3.9525
25.18456,88.60212,1010.96,0.0,0.0,27.23773,1769345423,3.93
25.23811,88.78714,1010.97,0.0,0.0,27.25643,1769345484,3.92125
25.2491,88.72038,1010.97,0.0,0.0,27.28046,1769345543,3.92625
25.26222,88.92828,1010.96,0.0,0.0,27.25376,1769345604,3.94875
25.21011,88.70893,1010.97,0.0,0.0,27.24307,1769345663,3.93875
25.26443,88.88441,1010.96,0.0,0.0,27.26444,1769345723,3.925
25.22853,88.86153,1010.96,0.0,0.0,27.23239,1769345784,3.9325
25.16833,88.61356,1010.99,0.0,0.0,27.21904,1769345844,3.91875
25.26029,89.12665,1011.0,0.0,0.0,27.2137,1769345904,3.95
25.21689,88.91112,1011.04,0.0,0.0,27.21103,1769345963,3.9175
25.15456,88.54108,1011.06,0.0,0.0,27.21904,1769346023,3.92
25.18864,88.60975,1011.09,0.0,0.0,27.2404,1769346084,3.93125
25.30913,89.35744,1011.07,0.0,0.0,27.21904,1769346143,3.92625
25.09935,88.43046,1011.11,0.0,0.0,27.18433,1769346203,3.955
25.15529,88.5449,1011.1,0.0,0.0,27.21904,1769346264,3.95625
25.14595,88.59258,1011.11,0.0,0.0,27.20035,1769346324,3.93875
25.15238,88.47433,1011.14,0.0,0.0,27.22972,1769346383,3.945
25.23596,88.87297,1011.14,0.0,0.0,27.23773,1769346443,3.9825
25.2401,88.92256,1011.14,0.0,0.0,27.23239,1769346503,3.95875
25.20687,88.63645,1011.16,0.0,0.0,27.25376,1769346564,3.95
25.25315,88.93591,1011.15,0.0,0.0,27.24307,1769346623,3.9325
25.22116,88.89204,1011.14,0.0,0.0,27.21904,1769346683,3.9375
25.28079,89.05417,1011.14,0.0,0.0,27.24841,1769346743,3.93625
25.18994,88.79668,1011.14,0.0,0.0,27.20569,1769346803,3.92625
25.22423,88.78333,1011.12,0.0,0.0,27.24307,1769346863,3.95
25.25438,88.97025,1011.14,0.0,0.0,27.23773,1769346923,3.91875
25.24879,89.10757,1011.12,0.0,0.0,27.20569,1769346983,3.9275
25.22694,88.92256,1011.16,0.0,0.0,27.21904,1769347043,3.995
25.3049,89.27924,1011.13,0.0,0.0,27.22972,1769347103,3.92
25.28328,89.346,1011.14,0.0,0.0,27.19501,1769347163,3.93375
25.33105,89.47379,1011.16,0.0,0.0,27.21904,1769347223,3.94
25.30548,89.25445,1011.13,0.0,0.0,27.23506,1769347283,3.9375
25.29345,89.16289,1011.15,0.0,0.0,27.2404,1769347345,3.92375
25.2604,89.1133,1011.13,0.0,0.0,27.21637,1769347403,3.91625
25.26005,89.29259,1011.17,0.0,0.0,27.18166,1769347463,3.93125
25.20158,89.13618,1011.14,0.0,0.0,27.15228,1769347523,3.92
25.23746,89.34028,1011.19,0.0,0.0,27.14961,1769347583,3.91875
25.27242,89.51194,1011.21,0.0,0.0,27.15228,1769347643,3.94875
25.20856,89.20103,1011.2,0.0,0.0,27.14694,1769347703,3.9375
25.26524,89.47379,1011.21,0.0,0.0,27.15228,1769347763,3.93
25.24394,89.41657,1011.18,0.0,0.0,27.1416,1769347823,3.91875
25.33118,89.86671,1011.16,0.0,0.0,27.14427,1769347883,3.9475
25.36098,90.01167,1011.19,0.0,0.0,27.14694,1769347943,3.93125
25.26211,89.65308,1011.2,0.0,0.0,27.1149,1769348003,3.92
25.25895,89.74845,1011.22,0.0,0.0,27.09354,1769348063,3.93625
25.23523,89.79042,1011.21,0.0,0.0,27.06149,1769348123,3.9975
25.32494,90.18524,1011.24,0.0,0.0,27.07751,1769348183,3.92375
25.29339,90.14328,1011.24,0.0,0.0,27.05348,1769348243,3.92375
25.31491,90.31495,1011.26,0.0,0.0,27.0428,1769348303,4.0025
25.28912,90.19096,1011.25,0.0,0.0,27.04013,1769348363,3.9275
25.37977,90.57816,1011.27,0.0,0.0,27.05882,1769348423,3.92125
25.36373,90.46372,1011.29,0.0,0.0,27.06416,1769348483,3.92375
25.37247,90.62394,1011.29,0.0,0.0,27.0428,1769348543,3.9225
25.40918,90.83566,1011.29,0.0,0.0,27.04013,1769348605,3.9225
25.44576,90.99016,1011.31,0.0,0.0,27.04814,1769348663,3.9225
25.43366,91.02449,1011.27,0.0,0.0,27.02945,1769348724,3.96
25.40757,90.81277,1011.26,0.0,0.0,27.0428,1769348783,4.0125
25.42599,90.78416,1011.3,0.0,0.0,27.06683,1769348844,3.92375
25.37338,90.64301,1011.27,0.0,0.0,27.04013,1769348903,3.92375
25.35812,90.561,1011.29,0.0,0.0,27.04013,1769348963,3.925
25.39639,90.73838,1011.27,0.0,0.0,27.04547,1769349023,3.91875
25.38772,90.70596,1011.32,0.0,0.0,27.0428,1769349083,3.93
25.37073,90.7422,1011.33,0.0,0.0,27.01877,1769349143,4.01875
25.34931,90.76891,1011.32,0.0,0.0,26.99207,1769349203,3.92625
25.39449,90.89861,1011.32,0.0,0.0,27.01343,1769349263,3.9225
25.35566,91.20187,1011.31,0.0,0.0,26.9173,1769349323,3.92875
25.36414,91.33349,1011.34,0.0,0.0,26.90128,1769349383,3.9225
25.33967,91.44411,1011.32,0.0,0.0,26.85588,1769349443,3.93
25.35232,91.51278,1011.33,0.0,0.0,26.85588,1769349503,3.96125
25.3205,91.35447,1011.37,0.0,0.0,26.85321,1769349563,3.92375
25.32418,91.44602,1011.38,0.0,0.0,26.83986,1769349623,3.9225
25.35499,91.75693,1011.39,0.0,0.0,26.81316,1769349683,3.96
25.33596,91.76837,1011.39,0.0,0.0,26.79179,1769349743,3.9175
25.33666,91.9305,1011.38,0.0,0.0,26.76242,1769349803,3.925
25.34874,91.98199,1011.38,0.0,0.0,26.76509,1769349863,3.95375
25.3184,91.88853,1011.35,0.0,0.0,26.75174,1769349923,3.92875
25.29877,91.94003,1011.37,0.0,0.0,26.72236,1769349983,3.9525
25.27896,91.87518,1011.37,0.0,0.0,26.71435,1769350043,3.93
25.32526,92.21469,1011.38,0.0,0.0,26.69833,1769350103,3.93375
25.33414,92.17654,1011.35,0.0,0.0,26.71435,1769350164,3.9375
25.32287,92.17273,1011.38,0.0,0.0,26.70367,1769350223,3.92625
25.32273,92.15747,1011.38,0.0,0.0,26.70634,1769350283,3.92375
25.35793,92.4226,1011.39,0.0,0.0,26.69299,1769350343,3.92875
25.30581,92.25285,1011.42,0.0,0.0,26.67162,1769350403,3.925
25.27496,91.96864,1011.46,0.0,0.0,26.69299,1769350463,3.92875
25.30882,92.15366,1011.47,0.0,0.0,26.69299,1769350523,3.98875
25.2836,92.07355,1011.48,0.0,0.0,26.6823,1769350583,3.92125
25.33115,92.34821,1011.5,0.0,0.0,26.67963,1769350643,3.9625
25.34422,92.33295,1011.46,0.0,0.0,26.69566,1769350703,3.9275
25.32582,92.10216,1011.46,0.0,0.0,26.71969,1769350763,3.92625
25.32006,92.25857,1011.45,0.0,0.0,26.68497,1769350823,3.94
25.33655,92.29099,1011.5,0.0,0.0,26.69566,1769350883,3.9275
25.35298,92.35203,1011.51,0.0,0.0,26.701,1769350943,3.96625
25.34687,92.47791,1011.54,0.0,0.0,26.67162,1769351003,3.92875
25.33831,92.44549,1011.56,0.0,0.0,26.66895,1769351063,3.92875
25.34068,92.41497,1011.57,0.0,0.0,26.67696,1769351123,3.9225
25.32551,92.34631,1011.63,0.0,0.0,26.67429,1769351183,3.925
25.29122,92.14412,1011.64,0.0,0.0,26.67696,1769351243,3.955
25.34366,92.3444,1011.7,0.0,0.0,26.69299,1769351303,3.9525
25.33644,92.42069,1011.71,0.0,0.0,26.67162,1769351363,3.925
25.34575,92.5008,1011.73,0.0,0.0,26.66628,1769351423,3.94
25.34157,92.55039,1011.74,0.0,0.0,26.65293,1769351483,3.925
25.35161,92.67818,1011.77,0.0,0.0,26.63958,1769351543,3.9575
25.32376,92.55421,1011.76,0.0,0.0,26.63424,1769351603,3.92125
25.3109,92.48363,1011.78,0.0,0.0,26.63424,1769351663,3.94875
25.3148,92.47601,1011.8,0.0,0.0,26.63958,1769351724,3.92625
25.32533,92.62096,1011.78,0.0,0.0,26.62356,1769351783,3.92625
25.33205,92.67246,1011.82,0.0,0.0,26.62089,1769351843,4.0375
25.33647,92.60952,1011.82,0.0,0.0,26.63691,1769351904,3.93375
25.32759,92.69154,1011.83,0.0,0.0,26.61288,1769351963,3.93125
25.34687,92.7831,1011.85,0.0,0.0,26.61555,1769352024,3.92875
25.3552,92.71252,1011.81,0.0,0.0,26.63691,1769352084,3.96625
25.36725,92.80789,1011.82,0.0,0.0,26.63157,1769352143,3.925
25.36432,92.89372,1011.81,0.0,0.0,26.61288,1769352203,3.96
25.37606,92.9147,1011.84,0.0,0.0,26.62089,1769352263,3.92875
25.40589,93.00626,1011.84,0.0,0.0,26.63424,1769352323,3.935
25.37758,92.98146,1011.85,0.0,0.0,26.61021,1769352383,3.92375
25.38735,92.96239,1011.87,0.0,0.0,26.62356,1769352443,3.925
25.37279,93.08636,1011.87,0.0,0.0,26.58617,1769352503,3.9875
25.38682,93.10544,1011.86,0.0,0.0,26.59686,1769352563,3.945
25.40443,93.20271,1011.88,0.0,0.0,26.59686,1769352623,3.9225
25.40616,93.16838,1011.87,0.0,0.0,26.60487,1769352683,3.92125
25.39372,93.05585,1011.89,0.0,0.0,26.61288,1769352743,3.9225
